39.5536 -8 34.8591 -22.2465 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08632 -22.5027 0 24.5536 -12 31.4692 -25.3107 0 
39.5536 -8 34.8591 -22.2465 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08639 -22.5027 0 24.5536 -12 31.4716 -25.3094 0 
39.5536 -8 34.8592 -22.2465 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08645 -22.5026 0 24.5536 -12 31.4741 -25.3081 0 
39.5536 -8 34.8593 -22.2465 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08652 -22.5026 0 24.5536 -12 31.4766 -25.3068 0 
39.5536 -8 34.8593 -22.2466 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08659 -22.5026 0 24.5536 -12 31.4792 -25.3055 0 
39.5536 -8 34.8594 -22.2466 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08666 -22.5025 0 24.5536 -12 31.4818 -25.3041 0 
39.5536 -8 34.8595 -22.2466 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08672 -22.5025 0 24.5536 -12 31.4846 -25.3027 0 
39.5536 -8 34.8596 -22.2466 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08679 -22.5025 0 24.5536 -12 31.4874 -25.3012 0 
39.5536 -8 34.8596 -22.2466 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08686 -22.5024 0 24.5536 -12 31.4902 -25.2997 0 
39.5536 -8 34.8597 -22.2467 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08693 -22.5024 0 24.5536 -12 31.4932 -25.2982 0 
39.5536 -8 34.8598 -22.2467 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08699 -22.5024 0 24.5536 -12 31.4932 -25.2982 0 
39.5536 -8 34.8598 -22.2467 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08706 -22.5024 0 24.5536 -12 31.4933 -25.2981 0 
39.5536 -8 34.8599 -22.2467 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08713 -22.5023 0 24.5536 -12 31.4933 -25.2981 0 
39.5536 -8 34.86 -22.2468 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.0872 -22.5023 0 24.5536 -12 31.4934 -25.2981 0 
39.5536 -8 34.8601 -22.2468 0 39.5536 8 33.2579 21.6149 1 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74205 22.6149 1 1.55357 -9 8.08726 -22.5023 0 24.5536 -12 31.4935 -25.298 0 
39.5536 -8 34.8601 -22.2468 0 39.5536 8 33.258 21.6149 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74198 22.6149 0 1.55357 -9 8.08733 -22.5022 0 24.5536 -12 31.4935 -25.298 0 
39.5536 -8 34.8602 -22.2468 0 39.5536 8 33.2582 21.615 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74185 22.615 0 1.55357 -9 8.0874 -22.5022 0 24.5536 -12 31.4936 -25.298 0 
39.5536 -8 34.8603 -22.2469 0 39.5536 8 33.2584 21.6151 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74164 22.6151 0 1.55357 -9 8.08747 -22.5022 0 24.5536 -12 31.4937 -25.2979 0 
39.5536 -8 34.8603 -22.2469 0 39.5536 8 33.2586 21.6152 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74137 22.6152 0 1.55357 -9 8.08753 -22.5021 0 24.5536 -12 31.4937 -25.2979 0 
39.5536 -8 34.8604 -22.2469 0 39.5536 8 33.259 21.6154 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74103 22.6154 0 1.55357 -9 8.0876 -22.5021 0 24.5536 -12 31.4938 -25.2979 0 
39.5536 -8 34.8605 -22.2469 0 39.5536 8 33.2594 21.6155 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74062 22.6155 0 1.55357 -9 8.08767 -22.5021 0 24.5536 -12 31.4939 -25.2978 0 
39.5536 -8 34.8606 -22.247 0 39.5536 8 33.2599 21.6158 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.74015 22.6158 0 1.55357 -9 8.08774 -22.502 0 24.5536 -12 31.4939 -25.2978 0 
39.5536 -8 34.8606 -22.247 0 39.5536 8 33.2604 21.616 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.7396 22.616 0 1.55357 -9 8.0878 -22.502 0 24.5536 -12 31.494 -25.2978 0 
39.5536 -8 34.8607 -22.247 0 39.5536 8 33.261 21.6163 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.73899 22.6163 0 1.55357 -9 8.08787 -22.502 0 24.5536 -12 31.4941 -25.2977 0 
39.5536 -8 34.8608 -22.247 0 39.5536 8 33.2617 21.6166 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.73831 22.6166 0 1.55357 -9 8.08794 -22.5019 0 24.5536 -12 31.4941 -25.2977 0 
39.5536 -8 34.8608 -22.247 0 39.5536 8 33.2624 21.617 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.73756 22.617 0 1.55357 -9 8.08801 -22.5019 0 24.5536 -12 31.4942 -25.2976 0 
39.5536 -8 34.8609 -22.2471 0 39.5536 8 33.2633 21.6173 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.73674 22.6173 0 1.55357 -9 8.08807 -22.5019 0 24.5536 -12 31.4943 -25.2976 0 
39.5536 -8 34.861 -22.2471 0 39.5536 8 33.2641 21.6177 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.73586 22.6177 0 1.55357 -9 8.08814 -22.5018 0 24.5536 -12 31.4943 -25.2976 0 
39.5536 -8 34.8611 -22.2471 0 39.5536 8 33.2651 21.6182 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.7349 22.6182 0 1.55357 -9 8.08821 -22.5018 0 24.5536 -12 31.4944 -25.2975 0 
39.5536 -8 34.8611 -22.2471 0 39.5536 8 33.2661 21.6187 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.73388 22.6187 0 1.55357 -9 8.08828 -22.5018 0 24.5536 -12 31.4945 -25.2975 0 
39.5536 -8 34.8612 -22.2472 0 39.5536 8 33.2672 21.6192 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.73279 22.6192 0 1.55357 -9 8.08834 -22.5017 0 24.5536 -12 31.4945 -25.2975 0 
39.5536 -8 34.8613 -22.2472 0 39.5536 8 33.2684 21.6197 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.73164 22.6197 0 1.55357 -9 8.08841 -22.5017 0 24.5536 -12 31.4946 -25.2974 0 
39.5536 -8 34.8613 -22.2472 0 39.5536 8 33.2696 21.6203 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.73041 22.6203 0 1.55357 -9 8.08848 -22.5017 0 24.5536 -12 31.4947 -25.2974 0 
39.5536 -8 34.8614 -22.2472 0 39.5536 8 33.2709 21.6209 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.72912 22.6209 0 1.55357 -9 8.08855 -22.5016 0 24.5536 -12 31.4947 -25.2974 0 
39.5536 -8 34.8615 -22.2473 0 39.5536 8 33.2722 21.6215 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.72775 22.6215 0 1.55357 -9 8.08861 -22.5016 0 24.5536 -12 31.4948 -25.2973 0 
39.5536 -8 34.8616 -22.2473 0 39.5536 8 33.2737 21.6221 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.72632 22.6221 0 1.55357 -9 8.08868 -22.5016 0 24.5536 -12 31.4949 -25.2973 0 
39.5536 -8 34.8616 -22.2473 0 39.5536 8 33.2752 21.6228 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.72482 22.6228 0 1.55357 -9 8.08875 -22.5015 0 24.5536 -12 31.4949 -25.2973 0 
39.5536 -8 34.8617 -22.2473 0 39.5536 8 33.2767 21.6236 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.72326 22.6236 0 1.55357 -9 8.08882 -22.5015 0 24.5536 -12 31.495 -25.2972 0 
39.5536 -8 34.8618 -22.2474 0 39.5536 8 33.2784 21.6243 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.72162 22.6243 0 1.55357 -9 8.08888 -22.5015 0 24.5536 -12 31.4951 -25.2972 0 
39.5536 -8 34.8618 -22.2474 0 39.5536 8 33.2801 21.6251 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.71992 22.6251 0 1.55357 -9 8.08895 -22.5014 0 24.5536 -12 31.4951 -25.2972 0 
39.5536 -8 34.8619 -22.2474 0 39.5536 8 33.2819 21.6259 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.71815 22.6259 0 1.55357 -9 8.08902 -22.5014 0 24.5536 -12 31.4952 -25.2971 0 
39.5536 -8 34.862 -22.2474 0 39.5536 8 33.2837 21.6268 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.71631 22.6268 0 1.55357 -9 8.08909 -22.5014 0 24.5536 -12 31.4953 -25.2971 0 
39.5536 -8 34.8621 -22.2474 0 39.5536 8 33.2856 21.6276 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.7144 22.6276 0 1.55357 -9 8.08915 -22.5013 0 24.5536 -12 31.4953 -25.2971 0 
39.5536 -8 34.8621 -22.2475 0 39.5536 8 33.2876 21.6285 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.71243 22.6285 0 1.55357 -9 8.08922 -22.5013 0 24.5536 -12 31.4954 -25.297 0 
39.5536 -8 34.8622 -22.2475 0 39.5536 8 33.2896 21.6295 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.71038 22.6295 0 1.55357 -9 8.08929 -22.5013 0 24.5536 -12 31.4955 -25.297 0 
39.5536 -8 34.8623 -22.2475 0 39.5536 8 33.2917 21.6305 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.70827 22.6305 0 1.55357 -9 8.08936 -22.5012 0 24.5536 -12 31.4955 -25.297 0 
39.5536 -8 34.8623 -22.2475 0 39.5536 8 33.2939 21.6315 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.70609 22.6315 0 1.55357 -9 8.08942 -22.5012 0 24.5536 -12 31.4956 -25.2969 0 
39.5536 -8 34.8624 -22.2476 0 39.5536 8 33.2962 21.6325 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.70384 22.6325 0 1.55357 -9 8.08949 -22.5012 0 24.5536 -12 31.4957 -25.2969 0 
39.5536 -8 34.8625 -22.2476 0 39.5536 8 33.2985 21.6336 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.70152 22.6336 0 1.55357 -9 8.08956 -22.5011 0 24.5536 -12 31.4957 -25.2969 0 
39.5536 -8 34.8626 -22.2476 0 39.5536 8 33.3009 21.6347 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.69913 22.6347 0 1.55357 -9 8.08963 -22.5011 0 24.5536 -12 31.4958 -25.2968 0 
39.5536 -8 34.8626 -22.2476 0 39.5536 8 33.3033 21.6358 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.69668 22.6358 0 1.55357 -9 8.08969 -22.5011 0 24.5536 -12 31.4959 -25.2968 0 
39.5536 -8 34.8627 -22.2477 0 39.5536 8 33.3058 21.6369 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.69416 22.6369 0 1.55357 -9 8.08976 -22.501 0 24.5536 -12 31.4959 -25.2967 0 
39.5536 -8 34.8628 -22.2477 0 39.5536 8 33.3084 21.6381 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.69157 22.6381 0 1.55357 -9 8.0899 -22.501 0 24.5536 -12 31.496 -25.2967 0 
39.5536 -8 34.8631 -22.2478 0 39.5536 8 33.3111 21.6393 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.68891 22.6393 0 1.55357 -9 8.0901 -22.5009 0 24.5536 -12 31.4961 -25.2967 0 
39.5536 -8 34.8633 -22.2479 0 39.5536 8 33.3138 21.6406 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.68618 22.6406 0 1.55357 -9 8.09037 -22.5007 0 24.5536 -12 31.4961 -25.2966 0 
39.5536 -8 34.8637 -22.248 0 39.5536 8 33.3166 21.6419 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.68338 22.6419 0 1.55357 -9 8.09071 -22.5006 0 24.5536 -12 31.4962 -25.2966 0 
39.5536 -8 34.8641 -22.2481 0 39.5536 8 33.3195 21.6432 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.68052 22.6432 0 1.55357 -9 8.09111 -22.5004 0 24.5536 -12 31.4963 -25.2966 0 
39.5536 -8 34.8646 -22.2483 0 39.5536 8 33.3224 21.6445 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.67758 22.6445 0 1.55357 -9 8.09159 -22.5002 0 24.5536 -12 31.4963 -25.2965 0 
39.5536 -8 34.8652 -22.2485 0 39.5536 8 33.3254 21.6459 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.67458 22.6459 0 1.55357 -9 8.09213 -22.4999 0 24.5536 -12 31.4964 -25.2965 0 
39.5536 -8 34.8658 -22.2487 0 39.5536 8 33.3285 21.6473 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.67151 22.6473 0 1.55357 -9 8.09273 -22.4996 0 24.5536 -12 31.4965 -25.2965 0 
39.5536 -8 34.8665 -22.2489 0 39.5536 8 33.3316 21.6487 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.66837 22.6487 0 1.55357 -9 8.09341 -22.4993 0 24.5536 -12 31.4965 -25.2964 0 
39.5536 -8 34.8673 -22.2492 0 39.5536 8 33.3348 21.6502 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.66516 22.6502 0 1.55357 -9 8.09415 -22.4989 0 24.5536 -12 31.4966 -25.2964 0 
39.5536 -8 34.8682 -22.2495 0 39.5536 8 33.3381 21.6517 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.66189 22.6517 0 1.55357 -9 8.09496 -22.4985 0 24.5536 -12 31.4967 -25.2964 0 
39.5536 -8 34.8691 -22.2498 0 39.5536 8 33.3415 21.6532 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.65854 22.6532 0 1.55357 -9 8.09584 -22.4981 0 24.5536 -12 31.4967 -25.2963 0 
39.5536 -8 34.8701 -22.2501 0 39.5536 8 33.3449 21.6547 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.65513 22.6547 0 1.55357 -9 8.09678 -22.4976 0 24.5536 -12 31.4968 -25.2963 0 
39.5536 -8 34.8712 -22.2504 0 39.5536 8 33.3484 21.6563 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.65165 22.6563 0 1.55357 -9 8.09779 -22.4972 0 24.5536 -12 31.4969 -25.2963 0 
39.5536 -8 34.8723 -22.2508 0 39.5536 8 33.3519 21.6579 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.6481 22.6579 0 1.55357 -9 8.09887 -22.4966 0 24.5536 -12 31.4969 -25.2962 0 
39.5536 -8 34.8735 -22.2512 0 39.5536 8 33.3555 21.6596 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.64448 22.6596 0 1.55357 -9 8.10002 -22.4961 0 24.5536 -12 31.497 -25.2962 0 
39.5536 -8 34.8748 -22.2516 0 39.5536 8 33.3592 21.6613 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.64079 22.6613 0 1.55357 -9 8.10124 -22.4955 0 24.5536 -12 31.4971 -25.2962 0 
39.5536 -8 34.8762 -22.2521 0 39.5536 8 33.363 21.663 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.63703 22.663 0 1.55357 -9 8.10252 -22.4949 0 24.5536 -12 31.4971 -25.2961 0 
39.5536 -8 34.8776 -22.2525 0 39.5536 8 33.3668 21.6647 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.63321 22.6647 0 1.55357 -9 8.10387 -22.4942 0 24.5536 -12 31.4972 -25.2961 0 
39.5536 -8 34.8791 -22.253 0 39.5536 8 33.3707 21.6665 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.62931 22.6665 0 1.55357 -9 8.10528 -22.4935 0 24.5536 -12 31.4973 -25.2961 0 
39.5536 -8 34.8806 -22.2536 0 39.5536 8 33.3747 21.6682 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.62535 22.6682 0 1.55357 -9 8.10677 -22.4928 0 24.5536 -12 31.4973 -25.296 0 
39.5536 -8 34.8823 -22.2541 0 39.5536 8 33.3787 21.6701 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.62132 22.6701 0 1.55357 -9 8.10832 -22.492 0 24.5536 -12 31.4974 -25.296 0 
39.5536 -8 34.884 -22.2547 0 39.5536 8 33.3828 21.6719 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.61721 22.6719 0 1.55357 -9 8.10994 -22.4913 0 24.5536 -12 31.4975 -25.2959 0 
39.5536 -8 34.8858 -22.2552 0 39.5536 8 33.387 21.6738 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.61304 22.6738 0 1.55357 -9 8.11163 -22.4904 0 24.5536 -12 31.4975 -25.2959 0 
39.5536 -8 34.8876 -22.2558 0 39.5536 8 33.3912 21.6757 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.6088 22.6757 0 1.55357 -9 8.11338 -22.4896 0 24.5536 -12 31.4976 -25.2959 0 
39.5536 -8 34.8896 -22.2565 0 39.5536 8 33.3955 21.6777 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.6045 22.6777 0 1.55357 -9 8.1152 -22.4887 0 24.5536 -12 31.4977 -25.2958 0 
39.5536 -8 34.8916 -22.2571 0 39.5536 8 33.3999 21.6796 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.60012 22.6796 0 1.55357 -9 8.11709 -22.4878 0 24.5536 -12 31.4977 -25.2958 0 
39.5536 -8 34.8936 -22.2578 0 39.5536 8 33.4043 21.6816 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.59567 22.6816 0 1.55357 -9 8.11904 -22.4868 0 24.5536 -12 31.4978 -25.2958 0 
39.5536 -8 34.8958 -22.2585 0 39.5536 8 33.4088 21.6837 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.59116 22.6837 0 1.55357 -9 8.12107 -22.4858 0 24.5536 -12 31.4979 -25.2957 0 
39.5536 -8 34.898 -22.2592 0 39.5536 8 33.4134 21.6857 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.58657 22.6857 0 1.55357 -9 8.12316 -22.4848 0 24.5536 -12 31.4979 -25.2957 0 
39.5536 -8 34.9003 -22.26 0 39.5536 8 33.4181 21.6878 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.58192 22.6878 0 1.55357 -9 8.12532 -22.4838 0 24.5536 -12 31.498 -25.2957 0 
39.5536 -8 34.9026 -22.2607 0 39.5536 8 33.4228 21.6899 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.5772 22.6899 0 1.55357 -9 8.12754 -22.4827 0 24.5536 -12 31.4981 -25.2956 0 
39.5536 -8 34.905 -22.2615 0 39.5536 8 33.4276 21.6921 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.57241 22.6921 0 1.55357 -9 8.12983 -22.4816 0 24.5536 -12 31.4981 -25.2956 0 
39.5536 -8 34.9075 -22.2623 0 39.5536 8 33.4325 21.6942 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.56754 22.6942 0 1.55357 -9 8.13219 -22.4804 0 24.5536 -12 31.4982 -25.2956 0 
39.5536 -8 34.9101 -22.2632 0 39.5536 8 33.4374 21.6964 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.56261 22.6964 0 1.55357 -9 8.13462 -22.4792 0 24.5536 -12 31.4983 -25.2955 0 
39.5536 -8 34.9127 -22.264 0 39.5536 8 33.4424 21.6987 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.55761 22.6987 0 1.55357 -9 8.13711 -22.478 0 24.5536 -12 31.4983 -25.2955 0 
39.5536 -8 34.9154 -22.2649 0 39.5536 8 33.4475 21.7009 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.55255 22.7009 0 1.55357 -9 8.13967 -22.4768 0 24.5536 -12 31.4984 -25.2955 0 
39.5536 -8 34.9182 -22.2658 0 39.5536 8 33.4526 21.7032 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.54741 22.7032 0 1.55357 -9 8.1423 -22.4755 0 24.5536 -12 31.4985 -25.2954 0 
39.5536 -8 34.9211 -22.2667 0 39.5536 8 33.4578 21.7055 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.5422 22.7055 0 1.55357 -9 8.14499 -22.4742 0 24.5536 -12 31.4985 -25.2954 0 
39.5536 -8 34.924 -22.2677 0 39.5536 8 33.4631 21.7079 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.53692 22.7079 0 1.55357 -9 8.14776 -22.4728 0 24.5536 -12 31.4986 -25.2954 0 
39.5536 -8 34.927 -22.2687 0 39.5536 8 33.4684 21.7103 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.53158 22.7103 0 1.55357 -9 8.15059 -22.4714 0 24.5536 -12 31.4987 -25.2953 0 
39.5536 -8 34.9301 -22.2697 0 39.5536 8 33.4738 21.7127 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.52616 22.7127 0 1.55357 -9 8.15348 -22.47 0 24.5536 -12 31.4987 -25.2953 0 
39.5536 -8 34.9332 -22.2707 0 39.5536 8 33.4793 21.7151 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.52067 22.7151 0 1.55357 -9 8.15644 -22.4686 0 24.5536 -12 31.4988 -25.2953 0 
39.5536 -8 34.9333 -22.2707 0 39.5536 8 33.4849 21.7175 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.51512 22.7175 0 1.55357 -9 8.15651 -22.4685 0 24.5536 -12 31.4989 -25.2952 0 
39.5536 -8 34.9333 -22.2707 0 39.5536 8 33.4905 21.72 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.50949 22.72 0 1.55357 -9 8.15658 -22.4685 0 24.5536 -12 31.4989 -25.2952 0 
39.5536 -8 34.9334 -22.2707 0 39.5536 8 33.4962 21.7225 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.5038 22.7225 0 1.55357 -9 8.15665 -22.4685 0 24.5536 -12 31.499 -25.2951 0 
39.5536 -8 34.9335 -22.2708 0 39.5536 8 33.502 21.7251 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.49804 22.7251 0 1.55357 -9 8.15671 -22.4684 0 24.5536 -12 31.4991 -25.2951 0 
39.5536 -8 34.9336 -22.2708 0 39.5536 8 33.5078 21.7277 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.4922 22.7277 0 1.55357 -9 8.15678 -22.4684 0 24.5536 -12 31.4991 -25.2951 0 
39.5536 -8 34.9336 -22.2708 0 39.5536 8 33.5137 21.7303 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.4863 22.7303 0 1.55357 -9 8.15685 -22.4684 0 24.5536 -12 31.4992 -25.295 0 
39.5536 -8 34.9337 -22.2708 0 39.5536 8 33.5197 21.7329 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.48033 22.7329 0 1.55357 -9 8.15692 -22.4683 0 24.5536 -12 31.4993 -25.295 0 
39.5536 -8 34.9338 -22.2709 0 39.5536 8 33.5257 21.7355 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.47428 22.7355 0 1.55357 -9 8.15698 -22.4683 0 24.5536 -12 31.4993 -25.295 0 
39.5536 -8 34.9338 -22.2709 0 39.5536 8 33.5318 21.7382 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.46817 22.7382 0 1.55357 -9 8.15705 -22.4683 0 24.5536 -12 31.4994 -25.2949 0 
39.5536 -8 34.9339 -22.2709 0 39.5536 8 33.538 21.7409 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.46199 22.7409 0 1.55357 -9 8.15712 -22.4682 0 24.5536 -12 31.4995 -25.2949 0 
39.5536 -8 34.934 -22.2709 0 39.5536 8 33.5443 21.7437 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.45573 22.7437 0 1.55357 -9 8.15719 -22.4682 0 24.5536 -12 31.4995 -25.2949 0 
39.5536 -8 34.9341 -22.271 0 39.5536 8 33.5506 21.7464 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.44941 22.7464 0 1.55357 -9 8.15725 -22.4682 0 24.5536 -12 31.4996 -25.2948 0 
39.5536 -8 34.9341 -22.271 0 39.5536 8 33.557 21.7492 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.44302 22.7492 0 1.55357 -9 8.15732 -22.4681 0 24.5536 -12 31.4997 -25.2948 0 
39.5536 -8 34.9342 -22.271 0 39.5536 8 33.5634 21.752 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.43656 22.752 0 1.55357 -9 8.15739 -22.4681 0 24.5536 -12 31.4997 -25.2948 0 
39.5536 -8 34.9343 -22.271 0 39.5536 8 33.57 21.7549 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.43002 22.7549 0 1.55357 -9 8.15746 -22.4681 0 24.5536 -12 31.4998 -25.2947 0 
39.5536 -8 34.9343 -22.271 0 39.5536 8 33.5766 21.7577 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.42342 22.7577 0 1.55357 -9 8.15752 -22.468 0 24.5536 -12 31.4999 -25.2947 0 
39.5536 -8 34.9344 -22.2711 0 39.5536 8 33.5833 21.7606 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.41675 22.7606 0 1.55357 -9 8.15759 -22.468 0 24.5536 -12 31.4999 -25.2947 0 
39.5536 -8 34.9345 -22.2711 0 39.5536 8 33.59 21.7636 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.41 22.7636 0 1.55357 -9 8.15766 -22.468 0 24.5536 -12 31.5 -25.2946 0 
39.5536 -8 34.9346 -22.2711 0 39.5536 8 33.5968 21.7665 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.40319 22.7665 0 1.55357 -9 8.15772 -22.4679 0 24.5536 -12 31.5001 -25.2946 0 
39.5536 -8 34.9346 -22.2711 0 39.5536 8 33.6037 21.7695 0 24.5536 12 4.52818 26.3002 1 1.55357 9 -4.39631 22.7695 0 1.55357 -9 8.15779 -22.4679 0 24.5536 -12 31.5001 -25.2946 0 
